start_sec,end_sec,duration_sec
497.266667,497.4,0.13333299999999326
497.433333,497.466667,0.033333999999968
497.5,497.533333,0.03333300000002737
497.6,497.966667,0.3666669999999499
498.0,498.033333,0.03333300000002737
498.1,498.2,0.0999999999999659
498.266667,498.566667,0.30000000000001137
498.733333,498.8,0.06666699999999537
498.833333,498.866667,0.033334000000024844
498.9,499.033333,0.1333330000000501
499.2,499.3,0.10000000000002274
499.433333,499.6,0.1666670000000181
499.7,499.833333,0.13333299999999326
500.0,500.066667,0.06666699999999537
500.133333,500.366667,0.23333400000001348
500.466667,500.533333,0.06666600000005474
500.566667,501.166667,0.6000000000000227
501.2,501.4,0.19999999999998863
501.433333,501.533333,0.10000000000002274
501.633333,501.766667,0.13333399999999074
501.8,502.033333,0.233333000000016
502.066667,502.133333,0.0666659999999979
502.166667,502.233333,0.0666659999999979
502.3,502.366667,0.06666699999999537
502.5,502.666667,0.1666670000000181
502.7,502.733333,0.03333300000002737
502.9,503.2,0.30000000000001137
503.233333,503.266667,0.033333999999968
503.633333,503.833333,0.19999999999998863
503.933333,503.966667,0.033333999999968
504.033333,504.1,0.06666699999999537
504.166667,504.466667,0.2999999999999545
504.5,504.9,0.39999999999997726
504.966667,505.033333,0.06666600000005474
505.066667,505.1,0.03333300000002737
505.133333,505.233333,0.10000000000002274
505.333333,505.366667,0.033334000000024844
505.4,505.533333,0.1333330000000501
505.633333,505.9,0.266666999999984
505.933333,506.0,0.06666699999999537
506.066667,506.233333,0.16666600000002063
506.3,506.333333,0.033332999999970525
506.433333,506.9,0.46666699999997263
507.033333,507.133333,0.0999999999999659
507.166667,507.2,0.033332999999970525
507.4,507.6,0.20000000000004547
507.633333,507.7,0.06666699999999537
507.733333,507.766667,0.033333999999968
507.833333,507.866667,0.033334000000024844
507.9,507.933333,0.03333300000002737
507.966667,508.4,0.43333300000000463
508.433333,508.766667,0.33333399999997937
508.8,508.833333,0.033332999999970525
508.9,508.933333,0.03333300000002737
509.133333,509.166667,0.033334000000024844
509.233333,509.333333,0.0999999999999659
509.4,509.433333,0.03333300000002737
509.5,509.566667,0.06666699999999537
509.7,509.733333,0.03333300000002737
510.433333,510.833333,0.39999999999997726
510.933333,511.0,0.06666699999999537
511.033333,511.366667,0.33333399999997937
511.4,511.566667,0.1666670000000181
511.6,511.666667,0.06666699999999537
511.866667,512.166667,0.2999999999999545
512.266667,512.3,0.033332999999970525
512.366667,512.8,0.4333329999999478
512.833333,512.866667,0.033333999999968
513.133333,513.166667,0.033333999999968
513.266667,513.666667,0.39999999999997726
513.8,513.866667,0.06666700000005221
514.0,514.1,0.10000000000002274
514.2,514.3,0.09999999999990905
514.433333,514.5,0.06666700000005221
514.766667,514.8,0.033332999999970525
515.0,515.066667,0.06666700000005221
515.1,515.133333,0.033332999999970525
515.2,515.333333,0.13333299999999326
515.5,515.633333,0.13333299999999326
515.666667,515.966667,0.3000000000000682
516.0,516.133333,0.13333299999999326
516.166667,516.266667,0.10000000000002274
516.333333,516.466667,0.13333399999999074
516.5,516.666667,0.16666699999996126
516.7,516.833333,0.13333299999999326
516.966667,517.0,0.033332999999970525
517.3,517.666667,0.36666700000000674
517.766667,518.1,0.33333300000003874
518.166667,518.5,0.33333300000003874
518.533333,518.7,0.16666700000007495
518.766667,518.8,0.033332999999970525
518.9,518.933333,0.033332999999970525
518.966667,519.1,0.13333299999999326
519.2,519.3,0.09999999999990905
519.466667,519.6,0.13333299999999326
519.633333,519.766667,0.13333399999999074
519.8,519.866667,0.06666700000005221
519.9,520.033333,0.13333299999999326
520.1,520.666667,0.5666669999999385
520.733333,520.766667,0.033333999999968
520.8,520.833333,0.03333300000008421
520.9,520.966667,0.06666700000005221
521.166667,521.266667,0.10000000000002274
521.3,521.5,0.20000000000004547
521.533333,521.6,0.06666700000005221
521.633333,521.7,0.06666700000005221
521.733333,521.8,0.06666699999993853
521.866667,522.0,0.13333299999999326
522.033333,522.1,0.06666700000005221
522.133333,522.333333,0.20000000000004547
522.366667,522.4,0.033332999999970525
522.533333,522.566667,0.03333400000008169
522.6,522.666667,0.06666699999993853
522.933333,523.1,0.16666700000007495
523.166667,523.2,0.03333300000008421
523.233333,523.4,0.16666699999996126
523.466667,523.5,0.033332999999970525
523.566667,523.666667,0.09999999999990905
523.866667,524.066667,0.20000000000004547
524.1,524.233333,0.13333299999999326
524.433333,524.466667,0.03333400000008169
524.5,524.666667,0.16666699999996126
524.8,524.966667,0.16666700000007495
525.033333,525.1,0.06666700000005221
525.166667,525.433333,0.2666659999999865
525.5,525.533333,0.033332999999970525
525.6,526.1,0.5
526.133333,526.7,0.5666670000000522
526.833333,527.033333,0.1999999999999318
527.2,527.266667,0.06666699999993853
530.0,530.033333,0.033332999999970525
530.066667,530.133333,0.06666599999994105
530.233333,530.266667,0.033333999999968
530.333333,530.4,0.06666699999993853
530.433333,530.8,0.36666700000000674
530.833333,531.266667,0.43333399999994526
531.333333,531.433333,0.09999999999990905
531.566667,531.633333,0.06666599999994105
531.666667,531.7,0.03333300000008421
531.8,531.966667,0.16666700000007495
532.0,532.2,0.20000000000004547
532.333333,532.433333,0.09999999999990905
532.5,532.533333,0.033332999999970525
532.566667,532.766667,0.1999999999999318
532.866667,533.133333,0.2666659999999865
533.166667,533.2,0.03333300000008421
533.233333,533.266667,0.033333999999968
533.366667,533.4,0.033332999999970525
533.5,533.633333,0.13333299999999326
534.033333,534.133333,0.10000000000002274
534.166667,534.2,0.03333300000008421
534.3,534.533333,0.233333000000016
534.6,534.7,0.10000000000002274
534.766667,534.8,0.033332999999970525
534.9,534.933333,0.033332999999970525
535.133333,535.166667,0.033333999999968
535.366667,535.433333,0.06666599999994105
535.6,535.633333,0.033332999999970525
535.866667,535.9,0.033332999999970525
536.066667,536.3,0.2333329999999023
536.333333,536.4,0.06666699999993853
536.466667,536.6,0.13333299999999326
536.7,536.9,0.1999999999999318
537.0,537.033333,0.033332999999970525
537.1,537.133333,0.033332999999970525
537.2,537.233333,0.033332999999970525
537.3,537.366667,0.06666700000005221
537.433333,537.666667,0.23333400000001348
537.833333,537.966667,0.13333399999999074
538.0,538.3,0.2999999999999545
538.466667,538.866667,0.39999999999997726
538.9,538.966667,0.06666700000005221
539.133333,539.333333,0.20000000000004547
539.4,539.466667,0.06666700000005221
539.533333,539.733333,0.20000000000004547
540.133333,540.233333,0.10000000000002274
540.433333,540.6,0.16666700000007495
540.8,540.9,0.10000000000002274
540.966667,541.066667,0.10000000000002274
541.166667,541.333333,0.16666600000007747
541.4,541.533333,0.13333299999999326
541.7,541.733333,0.033332999999970525
541.766667,541.9,0.13333299999999326
542.033333,542.066667,0.03333400000008169
542.166667,542.233333,0.06666600000005474
542.266667,542.3,0.033332999999970525
542.366667,542.533333,0.1666659999999638
542.6,542.633333,0.033332999999970525
542.733333,542.766667,0.033333999999968
542.8,542.933333,0.13333299999999326
543.066667,543.1,0.033332999999970525
543.133333,543.233333,0.10000000000002274
543.266667,543.3,0.033332999999970525
543.466667,543.566667,0.10000000000002274
543.6,543.633333,0.033332999999970525
543.666667,543.933333,0.2666659999999865
544.066667,544.133333,0.06666599999994105
544.233333,544.266667,0.033333999999968
544.3,544.366667,0.06666700000005221
544.4,544.666667,0.266666999999984
544.7,544.733333,0.033332999999970525
544.8,544.833333,0.03333300000008421
544.866667,544.9,0.033332999999970525
544.933333,545.0,0.06666700000005221
545.066667,545.366667,0.2999999999999545
545.433333,545.466667,0.03333400000008169
545.533333,545.6,0.06666700000005221
545.7,545.833333,0.13333299999999326
545.866667,546.0,0.13333299999999326
546.033333,546.066667,0.03333400000008169
546.1,546.133333,0.033332999999970525
546.2,546.266667,0.06666699999993853
546.433333,546.666667,0.23333400000001348
546.766667,546.866667,0.10000000000002274
546.933333,546.966667,0.03333400000008169
547.0,547.3,0.2999999999999545
547.366667,547.533333,0.1666659999999638
547.633333,547.666667,0.033333999999968
547.766667,547.866667,0.10000000000002274
547.966667,548.033333,0.06666599999994105
548.066667,548.1,0.033332999999970525
548.133333,548.433333,0.2999999999999545
548.466667,548.633333,0.1666659999999638
548.8,548.933333,0.13333299999999326
549.1,549.133333,0.033332999999970525
549.233333,549.266667,0.033333999999968
549.366667,549.466667,0.10000000000002274
549.5,549.6,0.10000000000002274
549.633333,549.666667,0.033333999999968
549.7,549.733333,0.033332999999970525
549.9,549.966667,0.06666700000005221
550.0,550.033333,0.033332999999970525
550.2,550.3,0.09999999999990905
550.333333,550.366667,0.033333999999968
550.466667,550.533333,0.06666599999994105
550.6,550.733333,0.13333299999999326
550.8,551.033333,0.233333000000016
551.066667,551.1,0.033332999999970525
551.166667,551.2,0.03333300000008421
551.266667,551.3,0.033332999999970525
551.4,552.566667,1.166667000000075
552.633333,552.7,0.06666700000005221
552.733333,552.9,0.16666699999996126
553.133333,553.166667,0.033333999999968
553.266667,553.333333,0.06666600000005474
553.4,553.466667,0.06666700000005221
553.633333,553.7,0.06666700000005221
553.766667,554.666667,0.8999999999999773
554.733333,554.766667,0.033333999999968
555.0,555.266667,0.266666999999984
555.3,555.566667,0.2666670000000977
555.6,555.666667,0.06666699999993853
555.7,555.733333,0.033332999999970525
555.933333,555.966667,0.03333400000008169
556.0,556.033333,0.033332999999970525
556.2,556.3,0.09999999999990905
556.533333,556.7,0.16666700000007495
556.766667,557.266667,0.5
557.3,557.6,0.3000000000000682
557.633333,557.8,0.16666699999996126
557.833333,557.866667,0.033333999999968
557.9,558.366667,0.4666670000000295
558.4,558.533333,0.13333299999999326
558.633333,558.733333,0.10000000000002274
558.833333,558.9,0.06666699999993853
559.166667,559.266667,0.10000000000002274
559.866667,559.933333,0.06666599999994105
560.033333,560.133333,0.10000000000002274
560.166667,560.366667,0.20000000000004547
560.7,560.866667,0.16666699999996126
560.9,560.933333,0.033332999999970525
569.933333,569.966667,0.03333400000008169
579.933333,579.966667,0.03333400000008169
581.566667,581.6,0.033332999999970525
585.666667,585.7,0.03333300000008421
586.7,586.733333,0.033332999999970525
589.966667,590.0,0.033332999999970525
592.0,592.033333,0.033332999999970525
599.966667,600.0,0.033332999999970525
604.533333,604.566667,0.03333400000008169
607.366667,607.4,0.033332999999970525
609.933333,610.0,0.06666700000005221
610.8,610.833333,0.03333300000008421
619.966667,620.0,0.033332999999970525
