start_sec,end_sec,duration_sec
516.933333,517.233333,0.3000000000000682
517.266667,517.3,0.033332999999970525
517.333333,517.366667,0.033333999999968
517.466667,517.8,0.33333299999992505
518.066667,518.1,0.033332999999970525
518.266667,518.4,0.13333299999999326
518.466667,518.766667,0.2999999999999545
518.8,519.5,0.7000000000000455
519.533333,519.866667,0.3333340000000362
519.933333,520.166667,0.23333400000001348
520.2,520.4,0.1999999999999318
520.433333,527.233333,6.800000000000068
527.366667,527.433333,0.06666599999994105
527.533333,527.633333,0.10000000000002274
527.733333,527.833333,0.10000000000002274
527.933333,529.333333,1.400000000000091
529.366667,529.4,0.033332999999970525
529.433333,529.533333,0.10000000000002274
529.566667,529.633333,0.06666599999994105
529.666667,529.766667,0.10000000000002274
529.933333,529.966667,0.03333400000008169
530.0,530.033333,0.033332999999970525
530.066667,530.133333,0.06666599999994105
530.2,530.233333,0.033332999999970525
530.3,530.4,0.10000000000002274
530.433333,530.5,0.06666700000005221
530.533333,530.666667,0.13333399999999074
530.733333,530.933333,0.1999999999999318
531.033333,531.3,0.266666999999984
531.333333,531.833333,0.5
531.866667,531.933333,0.06666599999994105
531.966667,537.766667,5.7999999999999545
537.8,537.833333,0.03333300000008421
537.866667,537.9,0.033332999999970525
537.933333,538.233333,0.3000000000000682
538.366667,538.633333,0.2666659999999865
538.666667,539.966667,1.3000000000000682
540.133333,540.166667,0.033333999999968
540.233333,540.333333,0.10000000000002274
540.366667,540.6,0.233333000000016
540.666667,540.766667,0.10000000000002274
541.0,542.266667,1.266666999999984
542.3,542.566667,0.2666670000000977
542.6,542.833333,0.233333000000016
542.866667,543.033333,0.1666659999999638
543.066667,543.1,0.033332999999970525
543.733333,543.766667,0.033333999999968
543.866667,543.9,0.033332999999970525
543.933333,544.033333,0.10000000000002274
544.066667,544.266667,0.1999999999999318
544.366667,544.633333,0.2666659999999865
544.666667,544.7,0.03333300000008421
544.766667,544.8,0.033332999999970525
545.033333,545.166667,0.13333399999999074
545.233333,545.566667,0.3333340000000362
545.6,545.633333,0.033332999999970525
545.766667,545.9,0.13333299999999326
545.966667,546.0,0.033332999999970525
546.1,546.633333,0.5333329999999705
546.666667,546.8,0.13333299999999326
546.833333,547.033333,0.1999999999999318
547.1,549.9,2.7999999999999545
549.933333,549.966667,0.03333400000008169
550.033333,550.266667,0.23333400000001348
550.3,550.433333,0.13333299999999326
550.466667,550.933333,0.4666659999999183
550.966667,551.066667,0.10000000000002274
551.1,551.733333,0.6333329999999933
551.866667,559.9,8.03333299999997
559.933333,560.266667,0.3333340000000362
560.366667,560.4,0.033332999999970525
560.6,560.766667,0.16666699999996126
560.8,561.133333,0.33333300000003874
561.2,561.266667,0.06666699999993853
561.333333,561.366667,0.033333999999968
561.4,561.466667,0.06666700000005221
561.5,561.533333,0.033332999999970525
561.6,562.733333,1.1333329999999933
562.9,562.933333,0.033332999999970525
563.166667,563.3,0.13333299999999326
563.333333,563.366667,0.033333999999968
563.433333,563.5,0.06666700000005221
563.766667,564.733333,0.966666000000032
564.933333,564.966667,0.03333400000008169
565.0,565.033333,0.033332999999970525
565.066667,565.133333,0.06666599999994105
565.2,565.966667,0.766666999999984
566.0,566.366667,0.36666700000000674
566.833333,567.066667,0.23333400000001348
567.166667,567.333333,0.16666600000007747
567.366667,567.5,0.13333299999999326
567.633333,567.933333,0.2999999999999545
567.966667,568.5,0.5333329999999705
568.533333,569.3,0.766666999999984
569.333333,569.433333,0.09999999999990905
569.533333,569.866667,0.3333340000000362
569.966667,570.0,0.033332999999970525
570.066667,570.133333,0.06666599999994105
570.166667,570.366667,0.20000000000004547
570.433333,570.533333,0.10000000000002274
570.733333,570.766667,0.033333999999968
571.7,571.9,0.1999999999999318
571.933333,571.966667,0.03333400000008169
572.266667,572.366667,0.10000000000002274
572.4,572.5,0.10000000000002274
572.533333,572.666667,0.13333399999999074
572.833333,572.966667,0.13333399999999074
573.0,573.2,0.20000000000004547
573.233333,573.633333,0.39999999999997726
573.7,574.366667,0.6666669999999613
574.4,575.166667,0.766666999999984
575.2,579.9,4.699999999999932
579.966667,580.166667,0.1999999999999318
580.266667,580.3,0.033332999999970525
580.333333,580.566667,0.23333400000001348
580.666667,580.766667,0.10000000000002274
580.833333,589.866667,9.033333999999968
589.933333,590.0,0.06666700000005221
590.033333,590.4,0.36666700000000674
590.433333,590.466667,0.03333400000008169
590.6,591.533333,0.9333329999999478
591.633333,591.766667,0.13333399999999074
591.866667,592.366667,0.5
592.4,592.533333,0.13333299999999326
592.6,592.733333,0.13333299999999326
592.8,592.9,0.10000000000002274
592.933333,593.0,0.06666700000005221
593.2,593.3,0.09999999999990905
593.4,593.533333,0.13333299999999326
593.633333,593.733333,0.10000000000002274
593.833333,593.966667,0.13333399999999074
594.0,594.566667,0.5666670000000522
594.7,594.933333,0.2333329999999023
594.966667,595.066667,0.10000000000002274
595.166667,595.333333,0.16666600000007747
595.433333,595.6,0.16666700000007495
595.666667,595.7,0.03333300000008421
595.833333,595.966667,0.13333399999999074
596.0,596.033333,0.033332999999970525
596.133333,596.2,0.06666700000005221
596.233333,596.366667,0.13333399999999074
596.4,599.9,3.5
599.933333,600.0,0.06666700000005221
600.033333,600.1,0.06666700000005221
600.266667,600.3,0.033332999999970525
600.366667,600.466667,0.10000000000002274
600.5,608.866667,8.366667000000007
608.966667,609.0,0.033332999999970525
609.033333,609.2,0.16666700000007495
609.266667,609.333333,0.06666600000005474
609.366667,610.333333,0.966666000000032
610.533333,616.666667,6.133333999999991
616.7,616.766667,0.06666699999993853
616.866667,617.1,0.233333000000016
617.166667,617.266667,0.10000000000002274
617.333333,617.5,0.16666699999996126
617.6,617.633333,0.033332999999970525
617.766667,618.066667,0.3000000000000682
618.1,618.633333,0.5333329999999705
618.666667,618.866667,0.20000000000004547
618.966667,619.2,0.233333000000016
619.266667,619.866667,0.6000000000000227
619.9,620.233333,0.33333300000003874
620.266667,620.533333,0.2666659999999865
620.566667,629.133333,8.566665999999941
